,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
265,-2.011393187993258,5.007686424179872,4.241450289668404,2.5555462417368338,3.3069790059647564,3.4254862211928496,-0.3064236673203937,-0.4697294603792072,0.3885428704402075,1.8782773329459475,0.6655586767203968,-0.5303364913232499,-0.46938158468836183,7.9969460608013705,1.1099812483249647,3.1016583516949456,2.116457300115459,2.185075229804002,2.185075229804002,5.779270179376817,5.779270179376817,5.779270179376817,6.937384606333789,6.937384606333789,6.937384606333789,21.8933382896733,19.27915607391216,19.27915607391216,3.2482142526131113,3.2482142526131113,5.662041417216829,8.479415248363441,13.42713748948482,13.42713748948482,8.291653984813095,1.711086572333313,10.248031724659779,0.43395143576359607,3.730267889322377,1.1229715039618422,1.1229715039618422,1.7003193820655726,0.9643543706433019,0.9643543706433019,0.6487268397446625,0.6487268397446625,0.7176296215123436,0.8342509401254222,1.342735751527426,1.342735751527426,1.2446061377111437,1.2446061025610173,1.0023625748217642,0.42526038395361754,0.4169151889538083,0.4169151889538083,1.5711998527182165,2.0405733955347327,0.48315243739734126,0.09993775918465567
266,-1.9370559987541203,5.006912298227633,4.444917724672048,2.59557868640096,3.5005467883769024,3.4897995534117126,-0.25426239304583115,-0.32442454419375877,0.40625873592551537,2.016789999702021,0.6773933500813026,-0.5161123258020981,-0.5172242432522233,8.002093688986218,1.100665236341871,2.838433376083306,1.8639940588546682,1.899132991383493,1.899132991383493,5.688815450716661,5.688815450716661,5.688815450716661,7.0331772387605485,7.0331772387605485,7.0331772387605485,22.35042239908028,19.567073195449893,19.567073195449893,3.102343321442794,3.102343321442794,5.790098260675656,8.664552803266265,13.607642546773043,13.607642546773043,8.30945378578474,1.4652836829040177,10.245460612517777,0.3646310990096558,3.9369526196142544,1.1373824049181271,1.1373824049181271,1.7524064210120331,0.9621680205735749,0.9621680205735749,0.6260883805985136,0.6260883805985136,0.7000723651695018,0.8274319604971392,1.3070695431991317,1.3070695431991317,1.2483095701768963,1.2483095324346412,1.0339802893049772,0.3280126777502355,0.3524558210325874,0.3524558210325874,1.5662409444080083,2.0648796879332822,0.37307969156667103,0.09994944064643435
267,-1.9200430289573212,5.161949619510549,4.448047088933649,2.725773040213227,3.0121136954943624,3.707873901260182,-0.2627590666629148,-0.22536741003387628,0.41805530369015903,2.077728949630263,0.6457698069981955,-0.4660899663586644,-0.47523449747229707,7.994750006519885,1.1728260629284837,2.958323865239508,1.7666452446971137,1.8463229859876762,1.8463229859876762,5.6205835109014695,5.6205835109014695,5.6205835109014695,7.116511239336536,7.116511239336536,7.116511239336536,21.64150264236939,19.77431386873888,19.77431386873888,3.012828605683188,3.012828605683188,5.382514120287781,8.631766388491938,13.7613950105845,13.7613950105845,8.24469068054368,1.5944119505833445,10.663640058522198,0.3923716423723375,4.14965642102017,1.2654949156298356,1.2654949156298356,1.8343140536737745,1.0201979573310285,1.0201979573310285,0.732496333112987,0.732496333112987,0.8087158039427969,0.8478072858605675,1.279143091125873,1.279143091125873,1.3013175214167263,1.3013174825340577,1.1868318581789867,0.3769219353400327,0.44505332102278217,0.44505332102278217,1.5540763935761346,2.159704942136581,0.4043668079294682,0.09976086965926986
268,-1.9985437565930788,5.1251208920411235,4.23867203393512,2.4831720947006755,3.5578640788982154,3.8568740176985914,-0.5455575596121298,-0.14867648321104418,0.2113625410386666,1.7263187050745206,0.7679726662632469,-0.4251276789216644,-0.6815457049539476,8.019560649716976,1.1803930762279815,3.194942652580562,1.8456632560358397,1.8871893119165648,1.8871893119165648,5.457635898485678,5.457635898485678,5.457635898485678,7.182272526508565,7.182272526508565,7.182272526508565,22.350563330995502,19.45657896031983,19.45657896031983,3.1661463889174426,3.1661463889174426,5.404246600928853,9.092330595755291,13.374276894756763,13.374276894756763,8.350131318601592,1.930870584424383,10.573477567647512,0.5512033434481566,3.4158325109215606,1.0194747203169467,1.0194747203169467,1.8868251292643916,1.2104020349676925,1.2104020349676925,0.6888288489380351,0.6888288489380351,0.7521571758633531,1.2659575914904688,1.6243237342176293,1.6243237342176293,1.348033054652102,1.3480330223457333,1.0642514882968386,0.30069241871093494,0.42407484882625485,0.42407484882625485,1.8626053460152865,1.8431464629947942,0.395701758478861,0.09978488025377673
269,-2.049485603398243,5.133005169666062,4.302990194035119,2.586577876269491,3.3879948776682096,3.797155036996282,-0.5948514578450603,-0.0846565671166788,0.23220153643182323,1.9144726165557997,0.7342998038919208,-0.4710117083062425,-0.6837115644823264,7.998964011547908,1.1876044487206021,3.158740789732903,1.8393890352009814,1.907504765993271,1.907504765993271,5.475239335978699,5.475239335978699,5.475239335978699,7.135851826602744,7.135851826602744,7.135851826602744,21.879922237086394,19.446229643793334,19.446229643793334,3.161180129736222,3.161180129736222,5.337556304886903,9.0270350921216,13.437978100689207,13.437978100689207,8.264054771506515,1.9891248952578795,10.742326360092413,0.5109631744908644,3.7446739096440798,1.0871337022090635,1.0871337022090635,1.9466880024993205,1.196540600730265,1.196540600730265,0.702537534517707,0.702537534517707,0.772768105150133,1.1249226506774888,1.513274031189681,1.513274031189681,1.422828651382434,1.4228286155549486,1.1088730297740674,0.28913845160405144,0.30390832454551375,0.30390832454551375,1.849973427725259,1.9964519187538348,0.3303995482123081,0.09978627191775949
270,-2.202458912465916,4.84754180330413,4.227749772416065,2.8968789685955625,2.925364572364328,3.9252252244811974,-0.09276998127989985,-0.35016405379873194,0.7593807944231717,1.9091366665892768,0.18202332547304595,-0.4483817480840145,-0.5259755972129663,7.992366444494381,1.0475030664775422,3.1983122712884184,1.7532953986433435,1.8966058424812589,1.8966058424812589,5.880772795622046,5.880772795622046,5.880772795622046,7.239468397995618,7.239468397995618,7.239468397995618,21.69929511163597,19.411313535474903,19.411313535474903,3.1049466369278664,3.1049466369278664,5.446940609710961,8.169915536656635,13.481778386579677,13.481778386579677,8.230035415532846,1.695448868028866,10.488806183598957,0.3780148267332642,4.059334130205522,1.4092009242905403,1.4092009242905403,1.5136472944670882,0.765590676848583,0.765590676848583,0.5891500450356864,0.5891500450356864,0.6591848715202078,0.7098591539195174,1.060972077826766,1.060972077826766,1.201871145020995,1.2018711092933665,0.9587700932442798,0.42712963038162666,0.387676348596725,0.387676348596725,1.1952589195502474,1.9675945336370868,0.34735160933613046,0.09985912900493177
271,-2.333803862036446,4.944864957860325,3.549278000895079,2.916966000356673,2.4366753068616975,4.523340153515554,0.1551493669095598,-0.8373022500656445,0.6488285669678873,1.3842087872046318,-0.017823195642199252,-0.41107177099307673,-0.6180073411286402,8.070691811300714,1.0148176728945433,4.035654271760738,1.978328273993016,2.1951646400099816,2.1951646400099816,6.0639924918232495,6.0639924918232495,6.0639924918232495,7.392806966812174,7.392806966812174,7.392806966812174,21.946397663375798,19.338949913497988,19.338949913497988,3.159483529121104,3.159483529121104,4.888020399869784,7.6302289457915435,13.217426793578504,13.217426793578504,8.461981906107155,2.000953395970768,10.421206863425475,0.612571063078988,3.2173792290361445,1.2959150745375143,1.2959150745375143,1.3784146443907561,0.8360404070953199,0.8360404070953199,0.5892106802082978,0.5892106802082978,0.6399890366909778,0.877753446364474,1.138057382474509,1.138057382474509,1.2726434366381336,1.2726434107340179,0.7934166138464952,0.5421128466914966,0.3339438718788373,0.3339438718788373,1.258978513180673,1.654448587031915,0.41930314360692567,0.09996885110481085
272,-2.333803862036446,4.944864957860325,3.549278000895079,2.916966000356673,2.4366753068616975,4.523340153515554,0.1551493669095598,-0.8373022500656445,0.6488285669678873,1.3842087872046318,-0.017823195642199252,-0.41107177099307673,-0.6180073411286402,8.070691811300714,1.0148176728945433,4.035654271760738,1.978328273993016,2.1951646400099816,2.1951646400099816,6.0639924918232495,6.0639924918232495,6.0639924918232495,7.392806966812174,7.392806966812174,7.392806966812174,21.946397663375798,19.338949913497988,19.338949913497988,3.159483529121104,3.159483529121104,4.888020399869784,7.6302289457915435,13.217426793578504,13.217426793578504,8.461981906107155,2.000953395970768,10.421206863425475,0.612571063078988,3.2173792290361445,1.2959150745375143,1.2959150745375143,1.3784146443907561,0.8360404070953199,0.8360404070953199,0.5892106802082978,0.5892106802082978,0.6399890366909778,0.877753446364474,1.138057382474509,1.138057382474509,1.2726434366381336,1.2726434107340179,0.7934166138464952,0.5421128466914966,0.3339438718788373,0.3339438718788373,1.258978513180673,1.654448587031915,0.41930314360692567,0.09996885110481085
273,-2.2983696427816223,4.957646351855934,3.9153025524862226,2.789907923561727,2.551817614407232,4.415551145958421,0.5672668161667949,-0.6839921766789132,0.6929032387655286,1.2529232601312845,-0.15798949991616315,-0.27173713857543363,-0.6932517403781734,8.046176866054148,1.0503741718387445,3.4903715173003826,1.9028937497325225,2.1015303131573453,2.1015303131573453,6.075097720494021,6.075097720494021,6.075097720494021,7.521937028281584,7.521937028281584,7.521937028281584,22.20498024293766,19.36949186192019,19.36949186192019,2.9318578750986584,2.9318578750986584,5.413114330008219,7.4967586096650525,13.607259799851013,13.607259799851013,8.089645166405024,1.4292471780065992,10.177496312754586,0.6728881492246515,3.126294657918007,1.3870721107605126,1.3870721107605126,1.394329965791191,0.9033973088935604,0.9033973088935604,0.6403719274299365,0.6403719274299365,0.6863342017172351,1.0882718786369052,1.1722919096320252,1.1722919096320252,1.2822523352807602,1.282252311833525,0.8719445507992185,0.5179340606034314,0.43842439729790583,0.43842439729790583,1.2256375621441067,1.501386411706646,0.3755903867688231,0.09998799454938986
274,-2.1048628534418965,5.0148303354507675,4.012085851102573,2.26573883652255,3.2021699553302256,4.0645495634292,0.010509890601333291,-0.7922983159663469,0.5283095721268843,2.024309468164552,0.6082114937398256,-0.6546193172324207,-0.4647450937282188,7.831078036180809,1.0934724876456055,3.266543847509082,1.8059461230959528,1.903080846878985,1.903080846878985,5.670637132618042,5.670637132618042,5.670637132618042,7.079911112428541,7.079911112428541,7.079911112428541,22.41572539570097,19.080250030936806,19.080250030936806,3.145300366781194,3.145300366781194,5.241139844294553,8.023988434803202,12.839275903759743,12.839275903759743,8.199526574505878,1.396539153225747,9.746848390989216,0.40170391749210577,3.995715618906354,1.1857073913575467,1.1857073913575467,1.65272465028979,0.8595398981087822,0.8595398981087822,0.5857588447639132,0.5857588447639132,0.6600186737405142,0.6651157765198713,1.296239755313017,1.296239755313017,1.2661144863564309,1.266114448473456,0.9083899460290525,0.48214799822877635,0.33572512883843403,0.33572512883843403,1.529307806519438,2.192605291809944,0.5104940770742048,0.09980442740928468
275,-2.153605498068268,5.0143125406324165,4.195079614557075,2.2002019581009358,3.120589250502106,3.978721855712767,0.050226293872292,-0.7631533526240609,0.5855142288807569,2.0574512455577043,0.5502559599665543,-0.6408851410494606,-0.5040623910139719,7.845779960261367,1.1262852802021066,3.1471231095463374,1.8345337763221181,1.9491777391475438,1.9491777391475438,5.755402964776795,5.755402964776795,5.755402964776795,7.119948177828531,7.119948177828531,7.119948177828531,22.1285380658557,19.072645725686947,19.072645725686947,3.2323001669643885,3.2323001669643885,5.371647522787553,7.989809580090152,12.892768159156276,12.892768159156276,8.087728810469162,1.3307062608215314,9.797234990131235,0.4236322736437619,4.119055921183871,1.263042540463109,1.263042540463109,1.6876500808442787,0.8814793930136886,0.8814793930136886,0.60583242322226,0.60583242322226,0.6813080261503743,0.71662781062314,1.3168896010627706,1.3168896010627706,1.3059411737924869,1.3059411352892956,0.9422154725625307,0.49152439704743767,0.3562379661201924,0.3562379661201924,1.5374604447073086,2.217920999108527,0.5020345817292957,0.09965843438507548
276,-2.292580629293931,5.159002756446644,4.2359929853801805,3.006661881179305,3.3317266522048836,3.5967957430672817,-0.65843838555439,-0.26356013328448147,0.4004976211684966,1.7784186950030274,0.5148838645943524,-0.4222423919291219,-0.5445258706053594,7.967414713533121,1.097030423079001,3.1248913461960006,1.8907850771974641,2.011870676427084,2.011870676427084,5.617619590456077,5.617619590456077,5.617619590456077,6.7897803498032765,6.7897803498032765,6.7897803498032765,21.825665570284965,19.526408258518476,19.526408258518476,3.0317166103452213,3.0317166103452213,5.280081050123604,8.569665440832406,13.608658589458898,13.608658589458898,8.257196669400871,1.965738003761349,10.789592449654592,0.45632267222327483,3.6328303571038116,1.1641509167432167,1.1641509167432167,1.6888517310747888,0.9920143087072216,0.9920143087072216,0.6622768164897804,0.6622768164897804,0.7275163810013562,0.931222497628169,1.2862549769209017,1.2862549769209017,1.2567908647945794,1.2567908315132101,1.0341182178105106,0.36655709157174976,0.39674469728261774,0.39674469728261774,1.510400504575359,1.8922295895842125,0.3781551365695251,0.09998790770992261
277,-2.2191084670435295,5.139625695649747,4.281293678141896,2.669251221836272,3.2771001637926687,3.7081703826344117,-0.3439824103111989,-0.3955698566744608,0.33792555123509704,1.8091426542583504,0.5779391265477988,-0.4273161299456376,-0.5468566214034403,7.993176816917692,1.1270123584758742,3.113701176223181,1.9549594260361314,2.0670546772158094,2.0670546772158094,5.714177428782943,5.714177428782943,5.714177428782943,7.002754577313734,7.002754577313734,7.002754577313734,22.025486517401564,19.433155285836037,19.433155285836037,3.129161630418617,3.129161630418617,5.4686118486501565,8.45254372442391,13.511318855816702,13.511318855816702,8.187324264439546,1.729922408543497,10.48516368960687,0.4736862124744535,3.663524059702685,1.1521957162726335,1.1521957162726335,1.7583986635015991,1.0495226786557126,1.0495226786557126,0.6973989200899154,0.6973989200899154,0.7637655632402396,0.9578279389393476,1.3215427460532134,1.3215427460532134,1.2997168548688136,1.2997168210124757,1.081712644345397,0.36555291449910665,0.3913392423235571,0.3913392423235571,1.5852310581800229,1.9368076476579787,0.3843329012570524,0.09998146348724896
278,-2.2191084670435295,5.139625695649747,4.281293678141896,2.669251221836272,3.2771001637926687,3.7081703826344117,-0.3439824103111989,-0.3955698566744608,0.33792555123509704,1.8091426542583504,0.5779391265477988,-0.4273161299456376,-0.5468566214034403,7.993176816917692,1.1270123584758742,3.113701176223181,1.9549594260361314,2.0670546772158094,2.0670546772158094,5.714177428782943,5.714177428782943,5.714177428782943,7.002754577313734,7.002754577313734,7.002754577313734,22.025486517401564,19.433155285836037,19.433155285836037,3.129161630418617,3.129161630418617,5.4686118486501565,8.45254372442391,13.511318855816702,13.511318855816702,8.187324264439546,1.729922408543497,10.48516368960687,0.4736862124744535,3.663524059702685,1.1521957162726335,1.1521957162726335,1.7583986635015991,1.0495226786557126,1.0495226786557126,0.6973989200899154,0.6973989200899154,0.7637655632402396,0.9578279389393476,1.3215427460532134,1.3215427460532134,1.2997168548688136,1.2997168210124757,1.081712644345397,0.36555291449910665,0.3913392423235571,0.3913392423235571,1.5852310581800229,1.9368076476579787,0.3843329012570524,0.09998146348724896
