,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
1758,-1.8859824110924075,3.31747332709172,0.5477551574533862,7.14751072175606,1.1246603739353809,1.696582942857519,11.98667802987651,-0.5605643673995507,0.6973945811953464,5.39009961788061,-0.19635305204562004,-1.7080757738359869,-2.91592400989533,6.705589560385286,1.052208650327446,4.6724736287998105,1.5727869690004013,1.8920235240712582,1.8920235240712582,5.213193094951026,5.213193094951026,5.213193094951026,6.720347407435195,6.720347407435195,6.720347407435195,22.650863851699576,18.48990086119751,18.48990086119751,-9.687972882589584,-9.687972882589584,4.892345465527668,5.581630913508397,15.64612619660898,15.64612619660898,8.457481988306071,1.2948889277160869,9.919721678183544,0.8024282245220874,3.717832758313089,1.7187521323146615,1.7187521323146615,1.2926646823625154,0.7283815406346417,0.7283815406346417,0.5934661851029934,0.5934661851029934,0.6462957049391598,1.3862594951895093,1.475156957275851,1.475156957275851,0.05744943073968989,0.05744940378919183,0.8148380262071746,0.7772671475277654,0.4215563650254155,0.4215563650254155,1.3467763512747202,1.7941273145271475,0.5805754071046663,0.09974953194797107
1759,-1.0748450714784685,3.492086294376271,0.6941734285804503,6.4822686497314645,0.7290233208936006,1.7281563994836495,14.17622730077114,-0.4146346812175068,0.8153387877769835,8.239888876397172,0.04930703987800222,-2.579357289451676,-3.3717094171868753,6.76984832474812,1.269750362553199,4.701988746524588,1.7604727053976958,1.922758437800434,1.922758437800434,4.990862764651387,4.990862764651387,4.990862764651387,7.131188726114417,7.131188726114417,7.131188726114417,22.661018941797433,18.674025848825828,18.674025848825828,-9.783951068421588,-9.783951068421588,4.866070700404104,5.811664225432547,15.889488934974594,15.889488934974594,8.244145881309285,1.080860543543718,10.039642621393536,0.7886930214503773,5.054971869685595,1.9989611498573008,1.9989611498573008,1.7501594044731352,0.887535202271434,0.887535202271434,0.6905886652675275,0.6905886652675275,0.7713495794813159,1.4583307817885807,1.6991835791173426,1.6991835791173426,0.05230147846434846,0.05230143726490405,1.0736146982023624,0.8107397619745719,0.38089782460717425,0.38089782460717425,1.7195201822615607,2.461902426592284,0.6262904922898255,0.09999315594971217
1760,-2.457259589159707,3.415989744798047,1.130971043312767,7.1059756853275715,1.8843901038624526,1.5786885659669725,8.035544595134969,1.3681249452240567,0.8298602577031423,7.845202890006982,0.001821079648407491,-2.2451706889654672,-4.155321734800429,6.782414818540812,1.2783072102315889,4.176515968709005,1.6243527956319126,1.9467772745937284,1.9467772745937284,5.086072909865134,5.086072909865134,5.086072909865134,6.648268239140678,6.648268239140678,6.648268239140678,22.157059804382953,18.78135499308369,18.78135499308369,-9.61030358058743,-9.61030358058743,5.371806993120923,6.74121651938447,15.785051282298467,15.785051282298467,8.467653762756848,1.512720055621382,10.153016722496279,0.831806899596619,4.879317430337246,1.969687884268399,1.969687884268399,1.786776798604645,0.9654718046152386,0.9654718046152386,0.6326089952470737,0.6326089952470737,0.7095015076454507,1.7992707358935547,1.8992185194473492,1.8992185194473492,0.058010801434930315,0.05801076220891588,1.0194442745432395,0.6951825676923691,0.3673712452103518,0.3673712452103518,1.8440516045423299,2.2568716502957833,0.5157966947230872,0.09999316110856524
1761,-2.2770704665669736,3.387432982563081,1.1786289604776659,6.880307988849205,1.3800441263964593,1.663983745781459,10.049219773547165,1.3687673060029064,0.7148794876567598,7.305606878331464,0.039371140717053,-1.3846849887386314,-3.180712395404969,6.894874174245454,1.219812722357892,4.376668097962243,1.6955584408477706,2.0760471111934278,2.0760471111934278,5.251293653649868,5.251293653649868,5.251293653649868,7.049219476204628,7.049219476204628,7.049219476204628,22.005552468506014,18.720436284151074,18.720436284151074,-9.3343845931275,-9.3343845931275,5.346917873872727,6.475614537095197,15.839006332621883,15.839006332621883,8.261960420726801,1.5538245077409276,10.467385827407302,0.7113440056972925,4.596939602836973,1.8874354736023877,1.8874354736023877,1.6985035194920735,0.9336881925437034,0.9336881925437034,0.7306897721582735,0.7306897721582735,0.8022935885726721,1.5913971346032179,1.5882485631479066,1.5882485631479066,0.06603399435100046,0.06603395782296609,1.1870704371749448,0.6304266803054773,0.5390736265653786,0.5390736265653786,1.546807084342595,2.0929315221411158,0.4878271084980318,0.09997763330988929
1762,-2.5454625386440477,3.412948066443765,0.7473629547993773,6.916394922994299,1.518189386423674,1.6898932654058436,10.27268877161578,-0.46422653079792947,0.7156296837427952,7.575159436335634,0.12442808284992751,-2.069787570098768,-2.860594567052346,6.709423673572426,1.209340428266101,4.536777928688395,1.7738013989834678,2.204607987861661,2.204607987861661,5.200410082479103,5.200410082479103,5.200410082479103,6.621764138226622,6.621764138226622,6.621764138226622,22.5602710413032,18.4120367432064,18.4120367432064,-9.589372863264659,-9.589372863264659,5.050553678070972,5.863142242170493,15.38540348586678,15.38540348586678,8.313672776109255,1.4063073892103481,9.810920994599964,0.7178368975976736,4.652384122104305,1.8429083161669564,1.8429083161669564,1.6720008193649418,0.8789663545388965,0.8789663545388965,0.708872551438794,0.708872551438794,0.783118310158439,1.3843111434616593,1.5665633548065592,1.5665633548065592,0.06165998194180303,0.06165994406600586,1.1093545767507602,0.7397661551033692,0.48530237742765014,0.48530237742765014,1.5790962827980923,2.2654563120056967,0.6136189677437995,0.0996621807780369
1763,-2.2918527365579875,3.3831454887600274,1.015631813110804,6.767285441334077,1.362777852421318,1.6815672371177137,10.975909295326732,0.5538044929022921,0.8010161694244343,7.21506074968293,-0.11006122727219436,-2.839659194212187,-2.511572792726928,6.703178877012121,1.1986234615316387,4.293072392863898,1.6483900482278573,2.037200764244295,2.037200764244295,5.127668516519443,5.127668516519443,5.127668516519443,6.84327695748604,6.84327695748604,6.84327695748604,22.13653868904731,18.398258454727692,18.398258454727692,-9.497773476154658,-9.497773476154658,5.184901108114992,6.002936644796163,15.552410520817862,15.552410520817862,8.063906149913826,1.2658517091127797,9.981309602903252,0.8533832531746016,4.67271650696976,1.996794133986949,1.996794133986949,1.4831980610181799,0.7278619009808625,0.7278619009808625,0.7127169484569195,0.7127169484569195,0.7834333028875624,1.1084555662214792,1.4763594421672468,1.4763594421672468,0.06193563418276285,0.06193559810745922,0.9548110143539994,1.0399256983830425,0.39860160039572945,0.39860160039572945,1.4762793005971089,2.443537124832544,0.8054370409921718,0.09989977194013548
1764,-2.4876570464864467,3.2383501874614216,0.8081478082516552,6.7813848054281065,1.6038631244336836,1.6754768707708545,10.220494958240202,-0.3097657978097276,0.7324392366512585,7.246655036800508,0.0043889931379943944,-2.04121480017783,-2.8697038774447865,6.759437688243884,1.1657394772592937,4.497466671002821,1.7283068451126227,2.1225193059830114,2.1225193059830114,5.320836693617638,5.320836693617638,5.320836693617638,6.770867766992462,6.770867766992462,6.770867766992462,22.42802754615593,18.258732753539004,18.258732753539004,-9.004832657826961,-9.004832657826961,5.257360166839665,5.962215422331095,15.201297538215787,15.201297538215787,8.397184673778247,1.4026962813380697,9.603824273155254,0.7260198165153069,4.545659698192553,1.8580196331916816,1.8580196331916816,1.5723953858876185,0.8137516573711918,0.8137516573711918,0.6790338063161994,0.6790338063161994,0.7500598231160587,1.3306251876810924,1.4977059112637705,1.4977059112637705,0.04905825472147915,0.04905821848820399,1.040915068921444,0.7558461526364171,0.42911551654927044,0.42911551654927044,1.490422063913749,2.1971605225994075,0.5837952576469396,0.09998739857941946
1765,-1.5526799287117428,3.239883404823494,0.8118951778213146,7.264894195051574,1.5524905542872494,1.5359880309708422,10.654907941384229,1.5263758218298527,0.6715374532217111,8.388022234503723,0.28435398555794844,-2.4177814773706237,-2.2547580265498635,6.836685251643133,1.172145084707507,4.322257898125452,1.6293790702303717,1.752379290387929,1.752379290387929,5.146159597457944,5.146159597457944,5.146159597457944,6.857444650531053,6.857444650531053,6.857444650531053,22.316099905516925,18.63663220458838,18.63663220458838,-9.574389115437464,-9.574389115437464,5.546274330222606,6.486216992616893,16.24128878586074,16.24128878586074,8.589096681995256,1.3692875427445887,10.025828039930904,0.5884693784131566,4.882657026756224,1.7717065938895034,1.7717065938895034,1.6963192963951117,0.8181871884712653,0.8181871884712653,0.7143250414176516,0.7143250414176516,0.7965378423747805,1.0540301906057206,1.3690670977276038,1.3690670977276038,0.05288086470472042,0.05288082276460926,1.1583932363612908,0.7228898708248104,0.42574925158212734,0.42574925158212734,1.5066980046321197,2.4536423720738734,0.6237226114824702,0.0999989597024394
1766,-1.8148666888639586,3.5165386916120793,0.8303805244364459,6.570178509383058,0.9950392909273535,1.7568023944884823,12.046154598198777,-0.2504113216711067,0.755654721672859,7.718967309103268,0.10089497202924948,-2.5041226093844475,-3.0436386769845685,6.769183526627134,1.2060645313456344,4.682483224837779,1.7382902693600433,2.064950207617931,2.064950207617931,5.053310922281283,5.053310922281283,5.053310922281283,7.002519186198247,7.002519186198247,7.002519186198247,22.47868580821383,18.664796751070863,18.664796751070863,-9.66139917152777,-9.66139917152777,4.810009503989898,5.974128738410559,15.584607003310836,15.584607003310836,8.232195122002786,1.3398043702611557,10.193040642338831,0.7517702410194602,4.720351539137023,1.8575402565487131,1.8575402565487131,1.6548843221453753,0.8467947815316155,0.8467947815316155,0.6621542362013584,0.6621542362013584,0.7378094866568836,1.36173513959804,1.6226423822135856,1.6226423822135856,0.04640332642335282,0.04640328782851638,1.0158841235493548,0.7918522461226034,0.4011600155015899,0.4011600155015899,1.639886096215758,2.3402543939644924,0.6456021429494102,0.09935303941962409
1767,-2.0847835719507115,3.43996235772303,1.2985387869111256,6.409647331039639,1.4508133587370735,1.648374368154291,10.686181665929704,-0.27508919678894284,0.714071297098218,8.167191724810646,0.1310983226709514,-1.9918405932401015,-2.6679411034947367,6.764335950409781,1.1919497727705035,4.151061937702631,1.6042949155718709,1.9108569549383352,1.9108569549383352,5.159382376556743,5.159382376556743,5.159382376556743,6.883011598132442,6.883011598132442,6.883011598132442,22.38842089533849,18.856361558666055,18.856361558666055,-9.2212878786331,-9.2212878786331,5.235086131105288,6.256205203689415,15.422360832906655,15.422360832906655,8.318438727815389,1.0076481061339269,9.790470131834981,0.6269631567602003,4.908859317493603,1.879810523715768,1.879810523715768,1.6993138030441994,0.8443001794959668,0.8443001794959668,0.7253534042327732,0.7253534042327732,0.8054017981066711,1.241238237761978,1.4151811207760603,1.4151811207760603,0.04759029492207678,0.04759025408611822,1.1879433887706976,0.6838397833154355,0.4366760515644817,0.4366760515644817,1.4903352308749693,2.347340315512072,0.5338368607329913,0.09992530427098757
1768,-1.8195456278806188,3.442316144613951,1.057586678615898,6.765193774090351,1.193224827436677,1.6762103107517605,11.714969469812457,0.62526252871219,0.7039722767254657,7.80611162188209,0.25655947772900406,-2.600251479276634,-2.9541882396963723,6.7680775428098015,1.1961505335641538,4.317407771086899,1.594190045396636,1.8780407632014509,1.8780407632014509,5.082027470372023,5.082027470372023,5.082027470372023,6.978025250407055,6.978025250407055,6.978025250407055,22.317368390382214,18.751201085065127,18.751201085065127,-9.673007661831786,-9.673007661831786,5.156396128341588,6.1457307266673356,15.868197579194524,15.868197579194524,8.205065674102642,1.1675980278334435,10.164927484409251,0.7115683837317799,4.625878636776494,1.7307472637089298,1.7307472637089298,1.6955251945117524,0.8783126190591883,0.8783126190591883,0.64310849055743,0.64310849055743,0.7196178610713835,1.3515419173390224,1.6538161616997633,1.6538161616997633,0.06052747053983587,0.06052743150927781,1.0099092492046273,0.742578107122418,0.41407717767456337,0.41407717767456337,1.7033340267192907,2.3334128417972497,0.6607671926885399,0.09992881343902024
1769,-1.8337866946462036,3.3728088551670643,0.8394971185166622,6.668755522408809,1.2790069079272068,1.6755564794946307,10.75831758324324,-0.3989239761458823,0.7515132631689632,5.769446001297355,-0.3488655135541486,-1.1935730179329078,-3.115195054433924,6.838768336842443,1.1079760583661136,4.662756123911156,1.726871497616458,1.9958860609945306,1.9958860609945306,5.206416254605424,5.206416254605424,5.206416254605424,6.917876089748482,6.917876089748482,6.917876089748482,22.4949365237466,18.71354386188143,18.71354386188143,-9.20523847796886,-9.20523847796886,5.021564691096507,6.2091867181981915,15.476682551345109,15.476682551345109,8.590804070910504,1.4248184494808458,9.987340310007593,0.8027871717244557,4.072402840461318,1.9326301940194601,1.9326301940194601,1.3661101785374996,0.7621137134551912,0.7621137134551912,0.673779475805139,0.673779475805139,0.7303270507252986,1.4863119306379888,1.425878421748558,1.425878421748558,0.05869669413325437,0.058696665286024435,0.9771788528933623,0.7442099383815184,0.4537036908743555,0.4537036908743555,1.281703439822893,1.8266824537109299,0.4741550759345779,0.09986834052888105
1770,-2.0803808770966667,3.17334881028527,0.307626291185028,7.524944816366245,1.533178319342882,1.7819451388876486,11.794233323321002,1.4056494798789054,0.7411265722491621,9.073570735284768,0.35884001007457456,-3.518045130534302,-2.2458944632814193,6.779416567769799,1.2380072813389016,4.72273488084453,1.4961478360800393,1.7829995797494724,1.7829995797494724,5.144466016666636,5.144466016666636,5.144466016666636,7.020477203747556,7.020477203747556,7.020477203747556,22.96749110286008,18.235878308250655,18.235878308250655,-9.842188311527227,-9.842188311527227,5.254816844163522,5.975054944930602,15.999454973221768,15.999454973221768,8.443728325283685,1.5282433606833445,9.911828435458093,0.6812174320045332,5.208839326386981,1.8436326045367708,1.8436326045367708,1.7533922482872188,0.803490880191578,0.803490880191578,0.7060758949844146,0.7060758949844146,0.795007903505078,0.9427751583677938,1.506967774563948,1.506967774563948,0.046870407008017534,0.04687036164016384,1.0750276918985393,0.92707325583041,0.36254051910871404,0.36254051910871404,1.6888304769508458,2.796351762194648,0.8284888186107958,0.09984623787103829
1771,-2.172552305320855,3.1943618577009283,0.32683555568444034,7.569541700013374,1.5057513513129939,1.7792432998888885,11.943103721254882,1.3965447289856274,0.7456608865286466,9.115015820936728,0.35493900011323104,-3.5612683362386215,-2.281679802870449,6.77043365546522,1.2362387664447383,4.690548014670641,1.5174640191443278,1.838302502632287,1.838302502632287,5.166721694465592,5.166721694465592,5.166721694465592,6.988120926107107,6.988120926107107,6.988120926107107,22.944890360389408,18.223545325298506,18.223545325298506,-9.934331564086454,-9.934331564086454,5.272135944293231,5.879054454592535,16.049948318022945,16.049948318022945,8.367062149968488,1.5074194458750738,9.951509005848719,0.6810633830168681,5.225934287298953,1.8453564083935323,1.8453564083935323,1.753905764096948,0.7996655590968298,0.7996655590968298,0.6989224435932502,0.6989224435932502,0.7882606642676369,0.9399984729663636,1.5099382796304832,1.5099382796304832,0.046337544986033846,0.0463374994109548,1.0653877628981145,0.92625493330696,0.3464393819561241,0.3464393819561241,1.6952482281080923,2.8043611782097124,0.8235189978772065,0.09984257864692661
